0.4330433430150151,0.4120305338874459,0.3937999471090734,0.4070713738910854,0.41231055511161685,0.41583532374352217,0.4131199596449733,0.4112568721175194,0.4094756944105029,0.39078692300245166,0.40987305259332063
0.42891187127679586,0.42781726783141494,0.41859429189935327,0.4122676090337336,0.41276840306818485,0.3992329128086567,0.4026969447731972,0.39075082121416926,0.38911715103313327,0.3894177791662514,0.40715750521048905
0.44156362721696496,0.4355850568972528,0.42432777024805546,0.4104979941621423,0.4200837160460651,0.4211885863915086,0.42570182494819164,0.42660312494263053,0.4164334577508271,0.415772701613605,0.42377578602172433
0.4255104549229145,0.41867335699498653,0.4154233243316412,0.41387789510190487,0.4051924766972661,0.3998566218651831,0.3896927288733423,0.3888538610190153,0.38831333024427295,0.39109673304483294,0.403649078309536
0.4372653248719871,0.4280896638520062,0.4274154705926776,0.42819182109087706,0.41336719086393714,0.41312734596431255,0.41680294275283813,0.41111171897500753,0.39962987415492535,0.40820576902478933,0.4183207122143358
0.42750878585502505,0.4222044311463833,0.40882755583152175,0.39285492012277246,0.40913206804543734,0.3983822902664542,0.3893351969309151,0.3907363102771342,0.3916160110384226,0.3882195898331702,0.4018817159347236
0.42738523008301854,0.4251358537003398,0.42119376501068473,0.4159780163317919,0.4158749911002815,0.41883285576477647,0.4145982237532735,0.41376132518053055,0.4116721209138632,0.4076134799979627,0.4172045861836523
0.4246893241070211,0.4238422168418765,0.41990833915770054,0.41255805594846606,0.41492851777002215,0.41825199499726295,0.4148644763045013,0.4146220372058451,0.41416957788169384,0.39843173790723085,0.41562662781216203
0.4295584480278194,0.4280065521597862,0.4179598339833319,0.41184681560844183,0.40862554917111993,0.4102338505908847,0.3937404239550233,0.37822285015136003,0.37882748199626803,0.3784693512134254,0.4035491156857461
0.43016402795910835,0.42890894087031484,0.4113594158552587,0.41082949191331863,0.4063762491568923,0.40671210130676627,0.41713297506794333,0.4047552952542901,0.39772221399471164,0.4030145909637213,0.41169753023423256
0.42203018069267273,0.41643514297902584,0.4140709158964455,0.3957951171323657,0.3958721454255283,0.4060935042798519,0.4014996122568846,0.39842155994847417,0.3994005057029426,0.3946648850105703,0.40442835693247614
0.4399190992116928,0.42487240582704544,0.4235034375451505,0.42015969194471836,0.4275328959338367,0.4319141758605838,0.41456562420353293,0.4133205758407712,0.41278491728007793,0.40700694592669606,0.4215579769574106
0.42350402707234025,0.40429487684741616,0.4014113019220531,0.40278346091508865,0.38131939014419913,0.37886070599779487,0.37819155817851424,0.3794841724447906,0.3785123396664858,0.3954891422763467,0.39238509754650297
0.4327774462290108,0.4260554676875472,0.4097944861277938,0.4019136945717037,0.40395121183246374,0.40813580295071006,0.40103450790047646,0.40162969985976815,0.4045786131173372,0.4038302074186504,0.40937011376954613
0.42153645772486925,0.42283769976347685,0.4210510728880763,0.4267204310745001,0.4190661050379276,0.41755503229796886,0.41741121001541615,0.4198410250246525,0.42341163009405136,0.4285017759539187,0.42179324398748574
0.4222337491810322,0.4211709350347519,0.41470702877268195,0.4124318938702345,0.4113565399311483,0.4153687199577689,0.39253762271255255,0.38076251093298197,0.38220500433817506,0.405451244674623,0.405822524940595
0.41862029768526554,0.4221844859421253,0.4127703011035919,0.4081489429809153,0.39225195394828916,0.39336554193869233,0.41204324597492814,0.4094559792429209,0.3991641402244568,0.39374976232647896,0.40617546513676644
0.4159146719612181,0.3935338710434735,0.38987644063308835,0.388914009090513,0.396062433719635,0.4016765421256423,0.3855168577283621,0.38313873996958137,0.3832683260552585,0.38100443221628666,0.3918906324543059
0.43282141676172614,0.4331552917137742,0.4241568371653557,0.40610246267169714,0.409598879981786,0.41091960994526744,0.40217587584629655,0.4107960080727935,0.40088313072919846,0.39691392006352544,0.41275234329514204
0.4181421850807965,0.4101951499469578,0.4070765618234873,0.40289379516616464,0.4042731658555567,0.4024755638092756,0.4037903896532953,0.4025339619256556,0.39796503307297826,0.40191345615312457,0.40512592624872923
