13.596089228056371,13.5702143041417,13.58437729999423,13.587930372916162,13.587428617291152,13.580683421809226,13.581490767654032,13.586822662968189,13.576873383950442,13.578461274970323,13.583037133375182
13.48879736289382,13.44181353226304,13.452509448397905,13.40974483359605,13.481332927942276,13.457283112220466,13.46064170030877,13.448856790084392,13.42531624622643,13.511477153282613,13.457777310721577
13.327288415748626,13.27589402673766,13.296981868799776,13.272890577092767,13.267255444079638,13.265575679019094,13.262615302111953,13.258945391979069,13.267991155385971,13.276772002223879,13.277220986317843
13.309538337867707,13.395145534072071,13.418631040956825,13.439447921700776,13.440499695949256,13.427987823728472,13.42757927114144,13.416979780886322,13.4360853577964,13.396210181061178,13.410810494516046
13.435652318876237,13.267790043260902,13.259665980003774,13.247311706189066,13.24667790485546,13.266871570143849,13.469165208749473,13.31281029805541,13.36310176877305,13.43752417480573,13.330657097371295
13.52360700815916,13.715124859008938,13.72233160585165,13.65071988524869,13.751164379063994,13.637168135028332,13.721114132087678,13.67716957302764,13.668881425168365,13.678798540029675,13.674607954267412
13.335115217603743,13.329617357812822,13.317726295441389,13.317612043116242,13.331100360956043,13.310181398876011,13.321853558998555,13.30758602404967,13.29307042201981,13.30804737098515,13.317191004985943
15.140681383665651,15.478319406043738,15.298977758269757,15.26391361001879,15.350268522277474,15.22302078595385,15.402419400867075,15.173153845127672,15.377650848124176,15.289155879057944,15.299756143940613
13.42002688208595,13.329916778951883,13.277241139672697,13.290903999935836,13.31036160280928,13.509493682999164,13.506029659882188,13.438116883859038,13.552401958033442,13.533315168693662,13.416780775692313
13.573748787865043,13.673110719770193,13.707231040112674,13.658419616054744,13.615924778394401,13.663780184928328,13.603730083908886,13.626868202816695,13.588983291760087,13.653490825090557,13.636528753070161
13.463024365250021,13.364497423171997,14.328222984913737,14.877450841944665,14.91162007022649,14.93947004713118,15.186960245016962,14.947897855192423,15.16151095693931,15.033605311997235,14.621426010178402
15.105428025126457,14.992096511181444,14.964453832712024,14.960654241032898,14.957384716253728,15.18450784496963,15.093505836091936,15.167748544365168,15.106433453969657,15.24329926399514,15.077551226969808
14.318103520199656,14.312083661090583,14.28834973834455,14.254471216816455,14.198424368165433,14.203150599263608,14.233890293166041,14.152642796281725,14.284338572993875,14.179727074690163,14.24251818410121
13.274452043697238,13.401643590070307,13.452662201132625,13.358413605950773,13.492937767878175,13.490065218880773,13.36503604799509,13.461987972259521,13.448606943245977,13.457352326717228,13.420315771782771
13.63079447299242,13.779742940794677,13.772704796399921,13.748190479818732,13.736361533869058,13.727455961983651,13.720247614663094,13.743811731692404,13.799942803103477,13.772251969203353,13.74315043045208
13.383593550883234,13.51243645278737,13.657738764770329,13.617259591352195,13.693369480781257,13.705945173278451,13.616426398977637,13.702976238913834,13.642934345640242,13.679945153184235,13.621262515056879
13.559580381028354,13.593582295812666,13.552550002001226,13.554768496658653,13.511710708029568,13.489514274988323,13.52301660599187,13.526280099060386,13.53589661186561,13.554633799940348,13.5401533275377
13.526268498972058,13.358030986972153,13.378306366037577,13.278897382318974,13.291017528623343,13.460020187776536,13.445617282297462,13.540169151034206,13.491977869998664,13.500578035134822,13.427088328916579
13.652459027711302,13.55539857968688,13.618226297665387,13.550455152057111,13.569024748168886,13.52152524376288,13.628298233728856,13.520581296179444,13.52096869982779,13.568238347768784,13.570517562655732
15.406207137275487,15.29607710102573,15.317318913992494,15.36311641568318,15.382729564793408,15.331239189952612,15.369348773732781,15.44533803826198,15.362750062718987,15.385458056814969,15.365958325425163
15.327281912788749,15.26856596302241,15.169875760097057,15.109142958186567,15.133030654862523,15.129961058031768,15.13070831913501,15.120371066965163,15.1354601373896,15.143402252811939,15.166780008329079
13.369747717864811,13.445711445994675,13.4592971871607,13.452413277234882,13.44786344980821,13.423962401691824,13.444685447961092,13.39082328369841,13.420138730667531,13.454315850976855,13.430895879305899
