25.945843467023224,25.3870767490007,24.591906104702502,24.640232403296977,23.611347320955247,24.74986071093008,24.16562646906823,25.01197928469628,24.067869934719056,24.871137282811105,24.70428797272034
47.205303164198995,45.642227144911885,43.65201809303835,43.2968553872779,43.605178623925894,41.28269197093323,39.9600003589876,34.38016056781635,32.922493239399046,31.92026850115508,40.38671970516443
43.94141641724855,42.09966150904074,43.23646541684866,43.87649762770161,56.33848226815462,55.5122935497202,55.433089728001505,50.5251417318359,48.7016419689171,43.939559754915535,48.36042499723844
47.40949834603816,48.326331812888384,49.27132429694757,48.86731488723308,45.8094598907046,42.38314022216946,42.320332096889615,38.881864349823445,34.36924215871841,33.65602168999612,43.129452975140886
24.354239845182747,23.044954509008676,22.991872739978135,25.778165246825665,32.761524769011885,36.31658117007464,32.0568529618904,27.579437199048698,31.49533561663702,42.66854331502691,29.90475073726848
59.05557485483587,45.78441502014175,65.11886215908453,68.15059861494228,50.50872451020405,70.89025512104854,59.34772763308138,48.23582870932296,42.082956839352846,48.46447809180245,55.76394215538166
53.181322543881834,52.632760213222355,50.61686729174107,48.55418247776106,42.42981932591647,42.69477614015341,42.18577139405534,43.24463985208422,50.185610433109105,53.86017829691991,47.958592796884474
51.63126820512116,48.74593530083075,53.37278640177101,50.04271868104115,53.54086930816993,52.15502515109256,52.87473743315786,54.42735096719116,51.97273907298222,48.74282657308504,51.750625709444286
54.315178946591914,51.90822327695787,47.08900807192549,48.67813397292048,45.5867740851827,42.54861947521567,42.2944892779924,41.984967711381614,41.634449016302824,41.139336607884616,45.71791804423556
39.22227844595909,38.950706170871854,38.89962761383504,48.941987111233175,46.52209676289931,47.17399038467556,75.20896002976224,53.00640491070226,76.48559888778254,55.84435772895813,52.02560080466792
42.99968051724136,47.04124610684812,42.378753857221454,45.25920407800004,40.39128705998883,37.180036392994225,33.92000646702945,34.22821318730712,33.97835520096123,41.36568896798417,39.8742471835576
34.39975472912192,34.539474671240896,33.3600059710443,33.627968535292894,31.94697703467682,35.05477359192446,33.4561802521348,34.041459255851805,32.63996729720384,31.082434601150453,33.41489959396422
59.05920892395079,59.40890379995108,49.81748035270721,46.41063355701044,42.78264171583578,49.138663405086845,47.72321751201525,43.66410062927753,42.78549742791802,44.227747972123325,48.501809529587625
40.15779003081843,39.157769702374935,54.326524996198714,59.42682707030326,56.46936385799199,54.97720602713525,50.7624125671573,45.755447995848954,40.5544905140996,36.69380910694599,47.82816418688744
43.68850115733221,34.95070834085345,35.49593811528757,49.668924840632826,41.415693673770875,37.214396338909864,36.038923419080675,36.49027655785903,36.236484481953084,35.1541936211288,38.63540405468084
41.53506828378886,42.97343588573858,41.7998673110269,43.425395348109305,42.64023480983451,40.43181910319254,41.22159674204886,40.35904740402475,42.22579010901973,42.680633706972,41.9292888703756
28.656386596616358,35.35070006316528,36.011342773679644,36.74917454691604,37.85485107684508,34.31114053493366,30.96458530705422,28.83918285695836,36.1537636583671,35.87698281230405,34.07681102268398
